pl_rade,pl_bmasse,pl_orbsmax,pl_orbeccen,st_lum,st_mass,sy_snum,sy_pnum,pl_dens,st_teff,st_rad,pl_temp,O_retention,atm_retention_prob,estimated_rotation_period
1.2960201576137185,1.3642153342652257,-0.4447920941654808,0.6550612854156167,-0.0960411667531397,-0.6643151615802702,0.0,0.3815155668322225,-1.1211904925824503,-1.2853374440650531,-0.8294199586917016,-0.3538820541013147,0.0,-0.9776923723013612,1.248690937128471
-0.2196813134780944,-0.3107982541702307,0.1260476461525875,-0.9325445964853812,1.3005097307743634,0.2150907203718203,0.0,1.5166337297536738,-0.2786545310403983,0.2704894654366251,-0.2243149513708784,-0.2048598601530391,0.0,-0.1396035123727792,-0.3073415794372276
1.1636479575682606,1.3323152285177502,-0.9638724433956682,0.8113400512253942,0.3235308319220828,-0.3829052793556013,0.0,-0.7536025960892287,-0.7848497546619432,-0.7565596709010841,-0.6529309982231281,0.3051460234411828,0.0,-0.920412172017657,1.2204706494395308
-2.038700861489632,-2.4176989755454263,-1.896262586447744,-0.9325445964853812,0.5432415279519741,-0.2422003382432667,0.0,-0.7536025960892287,0.6649968500292017,-0.0574544419583364,-0.5268674550312901,1.8837969029794484,0.0,-0.682382199297708,-2.4456576794266573
1.3461652025937003,1.3616407504359442,1.494245875096607,1.3891729696717547,1.9913901595636676,-0.4180815146336846,0.0,-0.7536025960892287,-1.2515213621908852,-0.917989423766046,2.2087114322315973,0.1693008224718361,0.0,-0.9942562937576912,1.2464155747113903
-1.6271476397722977,-1.716491458982292,-0.1700712957688146,0.7886979752384232,-2.011022575379858,-2.1593051608988243,0.0,-0.7536025960892287,0.900805935267136,-2.29268452395074,-2.090055390610083,-1.2368039839459424,0.0,0.3089484273231267,-1.7142988694081478
1.3024888364356548,1.4471842435571285,1.494245875096607,0.7886979752384232,0.8847047693838939,-0.0311429265747648,0.0,0.3815155668322225,0.0157727380030493,0.2406186056545259,-0.1991022427325108,-1.4160360558144165,0.0,-0.7231451314640687,1.550788142462746
-0.3279203443196526,-0.3963794082004223,0.5309919857853499,-0.9325445964853812,-1.601330337877719,0.3206194262060713,0.0,0.3815155668322225,-0.1469554294002119,0.5475893561812051,-0.0226132822639372,-0.3964512170985893,0.0,-0.0306076275956627,-0.3905655113159761
1.7240433620537492,1.1937531983831406,-1.231801304066985,1.3891729696717547,-0.1288905650651932,0.7075580142649907,0.0,-0.7536025960892287,-2.279294142748417,0.8132493431794492,0.85983152007893,2.1446423647475776,0.0,-1.0699865035877865,1.097201244719035
-0.9719708430634306,-0.8989697022263613,-0.112738405945956,-0.9325445964853812,0.4325790643938368,-0.312552808799434,0.0,-0.7536025960892287,0.706105226271449,-0.3536208389468095,-0.4764420377545547,-0.2421592533682914,0.0,1.5588757809174172,-0.8858881357602248
-0.9161193060972292,-0.2146555370397193,-0.6327458649966854,1.0514814219773123,-0.0491526763814131,1.0944966023239109,0.0,2.0841928112143995,1.928601617335617,0.6263975819892966,1.0615331891858706,1.1832939359247616,0.0,0.0986163906301014,-0.2142469754150726
-0.2744536020152379,-0.3545474637137757,0.587965432483617,-0.9325445964853812,-0.5558395467539792,0.8482629553773253,0.0,-0.7536025960892287,-0.2165852054138315,0.808164941514411,0.6833425596103565,-0.2199289114254865,0.0,-0.0884140090409303,-0.3498441285316029
-0.2572667363377431,-0.3406681473822839,0.093269041795615,-0.9325445964853812,1.2399855149623955,0.1799144850937367,0.0,-0.7536025960892287,-0.2370188522443723,0.5196251470234952,-0.1738895340941431,-0.1077812713060501,0.0,-0.1051773511968274,-0.3363508553730698
1.3024888364356548,1.4471842435571285,1.494245875096607,1.3891729696717547,-0.0960411667531397,-0.6643151615802702,0.0,-0.7536025960892287,-0.1372364858070435,-1.0234526253031002,-0.930270793245172,-1.5233185337051032,0.0,-0.8129567201764755,1.550788142462746
-0.1524783259918933,-0.2589067724401649,1.494245875096607,0.7886979752384232,-2.0435599924696324,-2.1593051608988243,0.0,-0.7536025960892287,-0.3652412583510321,0.2997247750105946,-0.1486768254557755,-1.1358139806794418,0.0,-0.2013140459856482,-0.2570423832176913
1.276248641710362,1.4471842435571285,1.494245875096607,1.3891729696717547,1.9913901595636676,0.7427342495430743,0.0,-0.7536025960892287,0.9797359854507318,-1.6094680502112362,2.2087114322315973,0.3522929193013419,0.0,0.3981487301039378,1.550788142462746
-0.3315913161663923,-0.281427059732988,1.2076574031986895,-0.9325445964853812,-1.791674517375759,-0.2070241029651831,0.0,1.5166337297536738,0.1101671903504206,0.3848885028999838,0.0782375522895333,-0.8116526060065868,0.0,0.1535176475465925,-0.2788564482973108
1.3461652025937003,1.3393054351027502,1.494245875096607,0.7886979752384232,-1.362271750434831,-1.6844259846446952,0.0,-0.7536025960892287,-1.295109386522864,-2.29268452395074,-1.48495038328926,-1.5970038040329328,0.0,-2.4416405652616606,1.2266596449003044
-0.2196813134780944,-0.3107982541702307,1.494245875096607,-0.9325445964853812,1.5462801181889128,0.355795661484155,0.0,-0.7536025960892287,-0.2786545310403983,0.6047888749128845,0.0025994263744303,-0.94921875138559,0.0,-0.1396035123727677,-0.3073415794372276
1.2695327757274455,1.4471842435571285,1.494245875096607,0.2450141291429268,1.9913901595636676,2.2025480135835456,0.0,-0.7536025960892287,1.40954060920582,-0.7387642650734505,2.2087114322315973,0.0102709016844975,0.0,-0.1822853739236134,1.550788142462746
-0.4496520172694151,-0.4922807952785538,0.0433449952210291,-0.9325445964853812,0.3235308319220828,-0.3829052793556013,0.0,-0.7536025960892287,0.0068661710128542,-0.4718331776589469,-0.6781437068614956,-0.4464926300872121,0.0,0.1214144924490969,-0.4842191441987118
-0.5305452483234588,-0.628460759455988,0.0106739916625734,1.1081030438637944,0.2161196411005982,-0.4532577499117682,0.0,2.0841928112143995,-0.0567552320722846,-0.5747923113759698,-0.7789945414149663,-0.4797264219351343,0.0,0.1422089448389424,-0.6179127463133458
-0.0615894165571054,-0.1839397030567529,-0.4271919231859628,-0.9325445964853812,0.006306926018711,-0.5939626910241028,0.0,-0.7536025960892287,-0.4686113797590504,-0.9141761225172672,-0.8042072500533339,-0.2647933327924623,0.0,-0.2739904437767302,-0.1845949937930165
-0.4393434575193731,-0.6532119042192434,-0.1325874710668968,-0.9325445964853812,0.006306926018711,-0.5939626910241028,0.0,0.3815155668322225,-0.3541610895457085,0.021353783849755,-0.7537818327765986,-0.2474575692982967,0.0,-0.0205818792132999,-0.6422999504467529
-0.2115250475130319,-0.3043999173148022,0.0128339781479247,-0.9325445964853812,-0.176385077037024,1.2352015434362456,0.0,-0.7536025960892287,-0.2892295411935244,1.3051652042718915,1.0615331891858706,0.5664423362527577,0.0,-0.1473985897462326,-0.3011328974074241
-0.9056093053205272,-0.8471859129508547,1.2224471484848622,-0.9325445964853812,-0.2750236533549668,0.777910484821158,0.0,-0.7536025960892287,0.6132924415701219,1.0115410081159375,0.5068535991417829,-0.6655126986140896,0.0,1.3054830730009046,-0.8343452341899483
0.3248729347151859,0.1248192884536038,-0.8628725153629802,-0.9325445964853812,1.060647659894068,0.0743857792594857,0.0,-0.7536025960892287,-0.908197948825006,0.3365866870821212,-0.2747403686476135,0.7679725850447735,0.0,-0.5384662025478256,0.1110004504725892
-0.2787984584103194,-0.3580790262386858,0.8546931636286277,-0.9325445964853812,-1.3337844440983744,0.4261481320403222,0.0,-0.7536025960892287,-0.211515482975592,0.7903695356867774,0.103450260927901,-0.5459306892433917,0.0,-0.0841545205123516,-0.3532788628695463
-0.954994933574666,-0.8850603719527422,-0.2233552845391831,-0.9325445964853812,0.453789488694948,0.7075580142649907,0.0,0.3815155668322225,0.6840676242336885,0.9136662760639528,0.3807900559499446,0.4960577177708464,0.0,1.4999987513261817,-0.8720322703508662
-0.4291404899274359,-0.4758706095888771,0.3695758576720812,-0.9325445964853812,0.5432415279519741,-0.2422003382432667,0.0,-0.7536025960892287,-0.0201221698389199,0.0976198088253275,-0.5016547463929224,-0.4978640152748274,0.0,0.0924655750115521,-0.4681642801488965
-0.009380063140174,-0.1458238962084077,-0.0424258882569291,0.7886979752384232,1.060647659894068,0.0743857792594857,0.0,0.3815155668322225,-0.5353449929680884,-0.4502244705825347,-0.6277182895847604,-0.366861855007118,0.0,-0.3152038900300412,-0.1478604033837654
1.3699418386358369,1.0810738237994375,1.494245875096607,0.7886979752384232,-1.6231722293366315,-1.965835866869364,0.0,-0.7536025960892287,-1.7745346117737633,0.2997247750105946,-0.1486768254557755,-1.4635932548582853,0.0,-1.007236697173136,0.9961434436949862
-0.4266060156185448,-0.2307797448220385,0.2801573243226239,1.3891729696717547,-1.0601889188358695,0.5668530731526569,0.0,-0.7536025960892287,0.5332776588957953,0.5768246657551745,0.2547265127581063,-0.1216871491947398,0.0,0.7481452168354857,-0.2298302290230585
-0.183513812165084,-0.2826416335350014,1.2718240315032587,-0.9325445964853812,1.001620017492615,0.0392095439814021,0.0,0.3815155668322225,-0.326789857171372,0.4789499337031898,-0.1234641168174078,-0.8668188714543507,0.0,-0.1739045809856834,-0.2800335966185884
-0.3233509396237761,-0.3925657884977795,0.3413982474225917,-0.9325445964853812,0.2161196411005982,-0.4532577499117682,0.0,0.3815155668322225,-0.1518356212934182,-0.4031937551809316,-0.6781437068614956,-0.6187565372820161,0.0,-0.0352348049258304,-0.3868498485559014
0.3405076460673347,0.1373345327115585,0.1943237525846093,1.3891729696717547,-0.9887348754006322,0.6372055437088242,0.0,0.3815155668322225,-0.9244495888372448,0.4979147519137823,0.355577347311577,-0.0367638497313936,0.0,-0.5480047048082571,0.1228858569587956
-1.3935676632053238,-1.3309125446831176,0.0173036407775875,-0.9325445964853812,0.3606066371638299,0.7427342495430743,0.0,1.5166337297536738,1.047993910045056,1.00518550603464,1.3640856928462826,0.5659831332642642,0.0,2.284397017894932,-1.3202032371988155
1.1627866529049624,1.12072982007056,-1.1475930096902918,0.445189548220582,1.179832444606201,0.144738249815653,0.0,1.5166337297536738,-1.2334927555705963,-0.0269480319681075,-0.0982514081790402,1.0891634405742867,0.0,-0.9417522773079358,1.0317916612046187
-0.5028513267848453,-0.533774622180564,0.7977494576104396,-0.9325445964853812,0.8847047693838939,-0.0311429265747648,0.0,-0.7536025960892287,0.0726203453753226,0.2183743483699839,-0.3503784945627164,-0.6980169489835114,0.0,0.1998435041776551,-0.5248681873523117
-0.4311727310567966,-0.4776678959182499,-0.3389755655727632,-0.9325445964853812,0.655496698323441,-0.1718478676870994,0.0,-0.7536025960892287,-0.015595714104739,-0.0638099440396341,-0.6025055809463927,-0.0402050554819525,0.0,0.0964717957401359,-0.469922062767481
-1.2674524658092556,-1.127938432651088,-0.404667136726868,-0.9325445964853812,-0.8566755435291599,0.4965006025964896,0.0,0.3815155668322225,1.1273619945084663,0.730627816122579,-0.1486768254557755,0.4298435881053408,0.0,2.124921605928173,-1.1151502397449895
1.1444587641572477,0.7965867474356566,1.494245875096607,0.7886979752384232,-0.6268589511097997,-1.0512537496391898,0.0,-0.7536025960892287,-1.708342909087518,0.2997247750105946,-0.1486768254557755,-1.396834752946381,0.0,-0.9429973113957412,0.7378461130709246
1.3088983044931617,1.4471842435571285,1.494245875096607,1.221407957797005,1.9913901595636676,2.2025480135835456,0.0,-0.7536025960892287,-0.2421665539840799,-0.76799957464742,2.2087114322315973,0.019684245753498,0.0,-0.8589405471643907,1.550788142462746
0.2446590738662731,0.0588674216997743,-1.3557677897281923,-0.9325445964853812,0.942971668318614,0.0040333087033188,0.0,-0.7536025960892287,-0.822202171172693,0.1090597125716633,-0.2747403686476135,1.3280799166280903,0.0,-0.4886030980300715,0.0482423639998156
1.3277811710729832,1.4471842435571285,1.494245875096607,1.3891729696717547,-1.370734717746518,0.4965006025964896,0.0,-0.7536025960892287,-0.814649737726125,0.7357122177876172,0.027812135012798,-1.1219659242188254,0.0,-0.969981045520274,1.3973879590818934
0.663875196581755,0.400096216208376,0.6397841580660165,1.3891729696717547,0.0101380970333168,0.9537916612115762,0.0,0.3815155668322225,-1.2568786601190982,0.9975589035370828,0.5824917250568858,-0.2483418564059911,0.0,-0.73178470622663,0.3706440479736996
0.3180849355875069,0.1196739501044971,1.494245875096607,-0.9325445964853812,0.9754408492600504,0.1799144850937367,0.0,0.3815155668322225,-0.9001468239488869,0.8945997698200597,0.0025994263744303,-1.2177710841628726,0.0,-0.5342161406235769,0.1061118483530473
-0.0692433053148047,-0.1939620108907516,-0.0078127921368766,-0.9325445964853812,-1.363231737272781,0.355795661484155,0.0,-0.7536025960892287,-0.4686113797590504,0.8374002510883805,0.0782375522895333,0.1423758103380055,0.0,-0.2703139401585583,-0.1942653590330705
1.136378918598138,0.7932472253030854,1.494245875096607,1.071171282475752,-1.1377196708419417,-1.4733685729761934,0.0,-0.7536025960892287,-1.696670070499588,-2.0683353004809306,-1.333674131459054,-1.4645662256636431,0.0,-2.414111677424424,0.7347878086054743
-0.5936763274851601,-0.6048371995748941,-0.1700712957688146,0.7886979752384232,0.1460234905335314,0.8130867200992417,0.0,-0.7536025960892287,0.1934443106816284,0.9873901002070062,1.1623840237393412,0.7264470835829248,0.0,0.3673150825500906,-0.5946616666188799
-1.1620393538592395,-1.043259744738509,-0.8405976730095673,-0.9325445964853812,0.5991713232887124,-0.2070241029651831,0.0,-0.7536025960892287,0.9825052529211786,-0.2868245120723705,-0.2495276600092458,0.5389410167518429,0.0,2.063621818641968,-1.0301068039741037
-0.4758987605081959,-0.5130871006008834,0.6662483784578419,-0.9325445964853812,-1.363231737272781,0.3909718967622386,0.0,-0.7536025960892287,0.037848514734373,0.6340241844868538,0.027812135012798,-0.4631505013515765,0.0,0.1578748171592715,-0.5045922501001485
1.315249546218423,1.4471842435571285,1.494245875096607,1.0238112013920808,1.674185702032576,2.2025480135835456,0.0,-0.7536025960892287,-0.4333934676732878,-0.4553088722475728,2.2087114322315973,-0.651153549894824,0.0,-0.9153707690555344,1.508366910290368
1.4731571315688996,0.8984917738425124,-0.7313790070263706,-0.9325445964853812,0.1569739444829497,1.0944966023239109,0.0,-0.7536025960892287,-2.188170387867926,1.3191473088507466,0.8094061028021947,1.494322920824214,0.0,-1.0314076103352852,0.8308802378929422
1.2960201576137185,1.4471842435571285,1.494245875096607,1.3891729696717547,0.2696191266743027,-0.4180815146336846,0.0,-0.7536025960892287,0.1690793125380811,-0.2976924206313897,-0.5772928723080251,-1.518705815856929,0.0,-0.5931823515993718,1.550788142462746
1.321543522430506,1.4471842435571285,1.494245875096607,0.7886979752384232,-1.3264392076078058,-1.6492497493666114,0.0,-0.7536025960892287,-0.5857945126326131,0.2997247750105946,-0.1486768254557755,-1.3364037305329763,0.0,-0.944119195312909,1.4674008025492942
-0.8896380953136132,-0.83453520787241,1.494245875096607,-0.9325445964853812,-1.2044650070838328,0.3909718967622386,0.0,-0.7536025960892287,0.590268756681238,0.5031008416121211,0.2043010954813716,-1.1172207729643278,0.0,1.2424545690109992,-0.8217708019257055
-0.2279075603373692,-0.007813431379089,0.4197924819801201,-0.9325445964853812,0.1350186066895019,0.250266955649904,0.0,1.5166337297536738,0.4393996752030728,1.437740977687762,0.5572790164185182,0.0226466422982809,0.0,0.5144844007087692,-0.0154220854405156
-0.6558725994602306,-0.6532119042192434,-0.6170152837832313,-0.9325445964853812,0.942971668318614,0.0040333087033188,0.0,-0.7536025960892287,0.2724790151891731,0.1954945408773122,-0.4260166204778194,0.370587829956513,0.0,0.5023338197760346,-0.6422999504467529
-0.694678451593583,0.8542166173792979,-0.5626186057967248,-0.9325445964853812,1.8616240644227395,0.5316768378745732,0.0,0.3815155668322225,1.928601617335617,0.7560498244477698,-0.2495276600092458,0.5652797957405262,0.0,0.077565634385956,0.7905283876345383
-0.1874654359679447,-0.2856913429721372,0.1907252486218631,-0.9325445964853812,0.0247016010517159,1.0944966023239109,0.0,-0.7536025960892287,-0.3213707669769169,1.0471318197712047,0.7589806855254594,0.2128334696083666,0.0,-0.1701907764674439,-0.282989631958732
-1.079774573880379,-0.9813899850880154,-0.5321190102778734,-0.9325445964853812,0.655496698323441,-0.1718478676870994,0.0,0.3815155668322225,0.8602875267123481,-0.5735212109597102,-0.6025055809463927,-0.0093478028789693,0.0,1.892981717055172,-0.96816009767752
-1.2641094134010038,-1.1040738359706173,-0.3438667359625796,-0.9325445964853812,-1.1377196708419417,-1.4733685729761934,0.0,1.5166337297536738,-0.1149128251999798,-2.1051972125524574,-1.333674131459054,-0.7847090861755166,0.0,-0.2440101525781658,-1.0911526489090215
0.481973501208981,0.2511021303325871,0.8878979425829905,-0.9325445964853812,0.377851775319326,-0.3477290440775177,0.0,-0.7536025960892287,-1.0734119995929134,-0.4044648555971912,-0.3755912032010841,-0.8384517500952555,0.0,-0.631722609125604,0.230577033028455
-0.6432542444646179,0.4467888433553239,-1.141906662645723,-0.9325445964853812,-1.017309541387068,-1.3678398671419425,0.0,1.5166337297536738,1.928601617335617,-1.402278682360931,-1.182397879628848,-0.0392223770716879,0.0,0.0491124726474709,0.4143094359400602
-0.9805593495273156,-0.9050418981839088,0.0583001494620672,-0.9325445964853812,-0.6922926298823997,1.833197543163667,0.0,-0.7536025960892287,0.7185979312820426,1.6775976262359371,1.8179144483369,0.8456903305446934,0.0,1.5877040712262256,-0.8919395738471141
-0.5105293049397321,-0.6608728332172372,0.0427030569202291,-0.1386876569152557,0.0506660748232186,0.5316768378745732,0.0,1.5166337297536738,-0.1712086703910072,0.5933489711665485,1.3136602755695472,0.4037393582603793,0.0,0.0865318930189944,-0.649853678734825
1.276248641710362,1.4471842435571285,1.494245875096607,1.3891729696717547,-0.3442097244436489,-0.8401963379706884,0.0,-0.7536025960892287,0.9490519527498458,2.4408934261997914,-2.3295761226745757,-1.670552323332222,0.0,0.3917519353551347,1.550788142462746
0.9465923819941604,0.6331616132935353,1.494245875096607,0.7886979752384232,-0.2462828756093889,-0.7698438674145212,0.0,-0.7536025960892287,-1.5288130232582051,0.3073513775081518,0.0782375522895333,-1.5673898164273237,0.0,-0.867239078811733,0.5874864181862397
-1.2641094134010038,-1.12187646801986,-0.5907809187298332,-0.9325445964853812,0.3606066371638299,1.3055540139924129,0.0,-0.7536025960892287,1.1299623433850152,1.3420271163434183,0.9606823546324,1.3537535915283183,0.0,2.1139720173561924,-1.1090522537159215
-0.813176215297438,-0.7754128433113504,-0.5242000030721636,-0.9325445964853812,-0.3022223928028757,0.98896789648966,0.0,-0.7536025960892287,0.4851379904765769,1.1437354514069298,0.7337679768870917,1.0875306356937486,0.0,0.964434066456119,-0.7630960449593129
-1.33290692267999,-1.2313133329860833,-1.516698010055159,-0.9325445964853812,0.006306926018711,-0.5939626910241028,0.0,0.3815155668322225,1.0906551537987947,-0.1947332869143669,-0.5520801636696574,1.2282002414542728,0.0,2.245612483861289,-1.2193729918898784
0.9891965110930102,0.9160178452283696,0.5300677390997004,1.2989807223996117,0.5432415279519741,-0.2422003382432667,0.0,-0.7536025960892287,-1.167044351459243,-0.3955671526833744,-0.5016547463929224,-0.6781562634969509,0.0,-0.8769400645978153,0.846823755522334
0.6532828376170157,0.3903943562896432,0.8603711177776413,-0.9325445964853812,0.5389335071524286,0.4613243673184059,0.0,-0.7536025960892287,-1.2483190642007371,0.6683438957258615,0.103450260927901,-0.5683524852213026,0.0,-0.7262929705173244,0.3615573478533819
0.0023357474139669,-0.5501194354184191,0.1333328052703155,-0.9325445964853812,0.7122151432845676,-0.1366716324090157,0.0,2.0841928112143995,-1.217817367341654,-0.1883777848330692,-0.4260166204778194,-0.3695931519215307,0.0,-0.4106246224450872,-0.5409012807285123
-1.7722328483589809,-1.960524230732475,-1.2509369202317746,-0.9325445964853812,0.8268215300155594,-0.0663191618528484,0.0,0.3815155668322225,0.8160466188844632,0.1281262188155565,-0.3755912032010841,1.1252398001024846,0.0,0.934339461417898,-1.9667240153496692
-0.4090435326093979,-0.459976578061734,-0.7468824065047767,-0.9325445964853812,-0.6966200039946059,0.355795661484155,0.0,-0.7536025960892287,-0.0475256584659134,0.6683438957258615,0.0530248436511657,0.9081399047343742,0.0,0.064757647684364,-0.4526258971869168
1.315249546218423,1.4471842435571285,1.494245875096607,0.978890948245361,1.7168338892600514,2.2025480135835456,0.0,-0.7536025960892287,-0.4276003427519265,-0.6497872359352826,2.2087114322315973,-0.9034588259758088,0.0,-0.9140967036050875,1.5096315113949492
0.2471263214503418,0.061814150912269,-0.8212683183605346,1.2600528727982991,0.942971668318614,0.0040333087033188,0.0,0.3815155668322225,-0.822202171172693,-0.0841475506997868,-0.5268674550312901,0.4465788975777497,0.0,-0.4898590275046126,0.0510508741834918
0.1885585568640161,-0.1126618574994601,0.3640009655933312,-0.5828399895335149,0.8268215300155594,-0.0663191618528484,0.0,2.0841928112143995,-0.9829847786967588,0.0505890934237245,-0.3251657859243488,-0.4523414269709006,0.0,-0.4831716487973953,-0.1159553352854215
-0.7912708355093817,-0.7581099011774045,-0.3184718896211178,-0.9325445964853812,0.084801944095717,0.3206194262060713,0.0,0.3815155668322225,0.4571133045853539,0.4764077328706708,1.0111077719091357,0.6950234344384343,0.0,0.8929368478684188,-0.7459526077170319
-0.6692899007113845,-0.6634517011032447,-0.5261362212599086,1.3891729696717547,-0.0282076503841313,0.777910484821158,0.0,1.5166337297536738,0.2917407165189856,1.0674694264313571,0.7085552682487241,1.0527633517197257,0.0,0.5368856399357786,-0.6523970383721044
1.289491259214758,1.4471842435571285,1.494245875096607,1.3891729696717547,-0.5345383301807177,-0.9809012790830226,0.0,-0.7536025960892287,0.4143368205695791,-1.5967570460486409,-1.0059089191602748,-1.5530258532143508,0.0,-0.2929638459579401,1.550788142462746
1.5689357602720275,1.4023888431524756,-0.9449359499262268,-0.9325445964853812,0.9793982898727897,1.9387262489979176,0.0,-0.7536025960892287,-1.7033217250932733,1.4221064425677694,2.2087114322315973,2.614017264664777,0.0,-1.0459535148181442,1.282381693012052
-0.1717563949549935,-0.2730086059699628,1.3552007389429448,-0.9325445964853812,-0.2954725922640813,-0.8050201026926047,0.0,0.3815155668322225,-0.3376827234549557,-1.2853374440650531,-0.930270793245172,-1.21328118521712,0.0,-0.1832867521281006,-0.2706992613914376
-0.4240779877394637,-0.6791983051253702,-0.3128825713765226,-0.9325445964853812,-0.5809401711587832,-1.0160775143611065,0.0,1.5166337297536738,-0.4333934676732878,-1.2408489294959693,-1.1067597537137457,-0.5366337755659268,0.0,-0.0346955326676934,-0.6679331411904292
0.0645317809453525,-0.0856863499247556,0.1215008592979309,-0.9325445964853812,1.4226639332414213,0.2854431909279876,0.0,-0.7536025960892287,-0.6182164208841823,0.5653847620088387,-0.0478259909023049,-0.0803382882815808,0.0,-0.3681476499644967,-0.0900404010052344
-0.4865931551540737,-0.5208693231546423,-0.1539746699374963,-0.9325445964853812,-0.7630733031510146,0.777910484821158,0.0,-0.7536025960892287,0.0509659127427679,0.9556125898005178,0.4564281818650476,0.4578490296001851,0.0,0.1736864218564996,-0.5122174061460743
-0.9056093053205272,-0.8471859129508547,-1.0422733325863964,-0.9325445964853812,-1.6521846302751615,0.0743857792594857,0.0,1.5166337297536738,0.6132924415701219,0.392515105397541,-0.0226132822639372,1.1588689459665926,0.0,1.3054258025406325,-0.8343452341899483
1.2559063550990384,1.4471842435571285,1.494245875096607,1.216875845547173,1.9913901595636676,2.2025480135835456,0.0,-0.7536025960892287,1.928601617335617,-1.4531226990113126,2.2087114322315973,0.7017476921361019,0.0,-0.94521222715487,1.550788142462746
-0.6558725994602306,-0.6532119042192434,0.8492954188414732,-0.9325445964853812,-0.4007440653349141,0.6372055437088242,0.0,-0.7536025960892287,0.2763466946262732,0.6607172932283042,0.6581298509719888,-0.4492031517439981,0.0,0.5069250374385837,-0.6422999504467529
-2.3223867317627582,-2.9132822172337622,-1.0474062687859491,-0.9325445964853812,1.1200524885877143,0.1095620145375694,0.0,-0.7536025960892287,0.5230562447394852,0.3543820929097548,-0.2747403686476135,1.006435469727908,0.0,-1.4678093352511483,-2.97338288798021
-0.9805593495273156,-0.9050418981839088,-0.9882582370755884,-0.9325445964853812,-0.6454802440167249,1.059320367045827,0.0,-0.7536025960892287,0.7185979312820426,1.1894950663922734,0.9102569373556648,1.916210718130108,0.0,1.5866296553857024,-0.8919395738471141
-1.3095111282786134,-1.1958647087798593,-0.2810696503899559,-0.9325445964853812,1.060647659894068,0.0743857792594857,0.0,0.3815155668322225,1.0985688865147036,0.0696555996676176,-0.0982514081790402,0.1421428404067316,0.0,2.218667342514564,-1.18358405094641
1.3247317032622408,1.1084679307852423,-0.2902790068940745,1.3891729696717547,1.216811747681132,0.9537916612115762,0.0,-0.7536025960892287,-1.6420078648179282,-0.913413462267511,2.2087114322315973,1.5818808573563297,0.0,-0.9950716996819116,1.0207784996489335
1.251074433677304,1.2327438459694389,-0.9589272445657248,-0.9325445964853812,1.3005097307743634,0.2150907203718203,0.0,-0.7536025960892287,-1.2074842141592697,0.3035380762593732,-0.1991022427325108,0.9162654756686108,0.0,-0.9679359300009794,1.1320013263994564
-0.0332671127496321,-0.164502215844208,-0.3813976111941631,-0.9325445964853812,1.001620017492615,0.0392095439814021,0.0,-0.7536025960892287,-0.5046499698278557,0.437003619966625,-0.2999530772859811,0.2581338173652148,0.0,-0.2967294088759996,-0.1658534008852017
1.4064093079618234,1.141409788161916,-0.9090339459352044,1.3891729696717547,-1.124099284565614,0.355795661484155,0.0,-0.7536025960892287,-1.765534099739802,0.5628425611763196,0.1790883868430039,1.1498803920839202,0.0,-1.0154889260248652,1.0503462927798002
-0.8896380953136132,-0.8363243056070302,-0.3295115176325613,1.3891729696717547,-1.4656672818991374,-1.7899546904789458,0.0,2.0841928112143995,0.5869590013743956,-2.29268452395074,-1.5858012178427303,-0.9427836173096136,0.0,-0.0418616825035666,-0.8235486965345676
1.3521864871504503,1.262193058171094,1.494245875096607,0.6868338764479673,0.655496698323441,-0.1718478676870994,0.0,-0.7536025960892287,-1.451387762903232,0.4522568249617394,-0.4512293291161871,-1.3039384552536109,0.0,-0.9995755596542456,1.1582271877842203
1.3453785760973462,1.3792094459149826,0.2801573243226239,1.3891729696717547,0.6258135253857213,2.009078719554085,0.0,0.3815155668322225,-1.2147077181723378,1.6191270070879982,0.9354696459940324,0.3094743723669751,0.0,-0.9931240888102314,1.2619346046757032
-0.3991457732254821,-0.4522135823416189,-0.8953032315612308,-0.9325445964853812,-0.6329546246751093,0.5316768378745732,0.0,-0.7536025960892287,-0.0567552320722846,0.67215719697464,0.2043010954813716,1.1861899975143293,0.0,0.0540607171148089,-0.4450407294150715
-1.7894770876230517,-0.9495589992606268,-0.7262053982255419,-0.9325445964853812,-1.465788441409392,0.4965006025964896,0.0,0.3815155668322225,1.928601617335617,0.2247298504512816,0.103450260927901,0.7506978226481983,0.0,0.5635370760052101,-0.9363523069688378
1.2559063550990384,1.4471842435571285,1.494245875096607,1.3891729696717547,0.4877098911763914,-0.2773765735213503,0.0,-0.7536025960892287,1.928601617335617,-0.629297097225179,-0.6529309982231281,-1.5724620555425857,0.0,-0.9723426269672932,1.550788142462746
-0.0546854654938538,-0.1790059274240363,1.4772055377498134,-0.9325445964853812,0.3235308319220828,-0.3829052793556013,0.0,-0.7536025960892287,-0.4745595266297085,-0.1909199856655883,-0.6025055809463927,-1.1014224570026403,0.0,-0.2790141337396952,-0.1798361887537592
-0.2701281588408459,-0.3510409283698668,0.3110419973394154,-0.9325445964853812,-0.176385077037024,0.2854431909279876,0.0,-0.7536025960892287,-0.2216702848867855,0.4903898374495257,0.5320663077801505,-0.0920972741211817,0.0,-0.0926457950500992,-0.3464342967200561
1.321543522430506,1.4471842435571285,1.494245875096607,1.0378577132214035,1.930127448950362,2.2025480135835456,0.0,-0.7536025960892287,-0.5986780259775647,-0.6831536218620956,2.2087114322315973,-1.136283652314556,0.0,-0.9459303598319312,1.4647362644622006
